time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.48878,0.285109,1.105608,-1.137294,312.8828,77.57372,357.632
49.49665,0.285221,1.105617,-1.137321,312.9915,77.46462,357.6934
49.50476,0.285248,1.105469,-1.137484,313.0822,77.47896,357.6271
49.51485,0.285053,1.105338,-1.13748,313.0633,77.68246,357.4696
49.52613,0.284966,1.105279,-1.137403,312.9733,77.44294,357.6789
49.53712,0.284909,1.105123,-1.138019,312.9571,77.55111,357.4877
49.54825,0.284788,1.105106,-1.138358,312.752,78.27622,356.6721
49.56934,0.284516,1.104799,-1.139343,312.4543,78.60058,356.084
49.57771,0.284516,1.104799,-1.139343,312.4543,78.60058,356.084
49.5854,0.28451,1.104919,-1.139317,312.3937,79.10487,355.5347
49.59344,0.284381,1.104864,-1.139519,312.2817,78.95928,355.5603
49.60372,0.284547,1.104857,-1.139523,312.3422,79.09229,355.4252
49.6149,0.285183,1.10452,-1.139771,312.5765,78.92861,355.3477
49.62606,0.285405,1.104488,-1.139544,312.9399,79.4361,354.8929
49.63701,0.285439,1.104478,-1.139344,312.975,78.50997,355.6261
49.64828,0.285513,1.104405,-1.139483,313.1741,78.96024,355.1853
49.65926,0.28581,1.104315,-1.139611,313.4206,78.9192,355.0875
49.67034,0.285669,1.104194,-1.13946,313.5498,79.05072,354.9355
49.6913,0.285662,1.104051,-1.139334,313.6695,78.68736,355.1996
49.70058,0.285778,1.103941,-1.139648,313.7201,79.14046,354.5985
49.70966,0.285778,1.103941,-1.139648,313.7201,79.14046,354.5985
49.72485,0.286073,1.103703,-1.140193,313.8925,79.30601,354.0775
49.73374,0.286295,1.103651,-1.140669,314.055,79.77206,353.4133
49.74191,0.286295,1.103651,-1.140669,314.055,79.77206,353.4133
