time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
73.58499,-0.584351,1.847585,-1.77347,38.70076,105.4354,33.90023
73.59613,-0.578373,1.84748,-1.771496,38.70129,105.7876,34.27215
73.60733,-0.572418,1.847471,-1.76955,38.70477,106.1236,34.5722
73.61835,-0.565906,1.84728,-1.768638,38.60538,106.8173,34.99776
73.62959,-0.559406,1.84698,-1.768091,38.47658,107.5093,35.21785
73.64067,-0.552748,1.846748,-1.767651,38.31725,108.2162,35.26453
73.65169,-0.546342,1.846443,-1.767021,38.16678,108.8346,35.30027
73.66273,-0.539503,1.846056,-1.76678,37.97224,109.4547,35.28802
73.674,-0.532671,1.845709,-1.766375,37.75944,109.902,35.31891
73.68495,-0.526058,1.845261,-1.765819,37.60416,110.0966,35.33452
73.69628,-0.519013,1.844834,-1.765095,37.48252,110.2647,35.28411
73.70763,-0.512327,1.844028,-1.76443,37.64001,109.9908,34.99208
73.71896,-0.505611,1.843014,-1.763755,37.76242,109.8607,34.76706
73.73042,-0.498836,1.84161,-1.763251,37.97955,109.5799,34.46337
73.74181,-0.491321,1.839874,-1.762997,38.08724,109.4035,34.25496
73.75306,-0.484025,1.838268,-1.763118,38.07887,109.3533,34.18407
73.7644,-0.476553,1.836438,-1.76361,38.04762,109.3461,34.13722
