time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
127.1274,0.092045,2.167317,-1.418728,327.5257,75.83372,11.01659
127.1361,0.098423,2.167668,-1.417565,327.9205,75.82511,10.67986
127.1444,0.10486,2.168367,-1.416448,328.1556,75.94244,10.36288
127.1532,0.110933,2.16909,-1.415623,328.2863,76.16768,10.18425
127.1644,0.118165,2.169994,-1.414512,328.3608,76.57676,9.995861
127.1754,0.125924,2.170637,-1.413206,328.5304,76.85309,9.539675
127.1874,0.13384,2.17065,-1.411023,328.7997,76.73713,9.257301
127.1976,0.140394,2.170418,-1.408822,329.0359,76.44114,9.167197
127.2087,0.148195,2.169497,-1.405483,329.3606,75.73885,9.360023
127.2199,0.155021,2.168456,-1.401962,329.5467,74.95155,9.770455
127.2305,0.16186,2.167539,-1.398924,329.6335,74.30711,10.03768
127.2416,0.168809,2.166336,-1.396087,329.4403,73.81952,10.08068
127.2623,0.181925,2.164449,-1.392394,329.217,73.76232,10.25577
127.2706,0.188052,2.16336,-1.391481,329.2264,74.2302,10.4449
127.2786,0.193403,2.162502,-1.390242,329.2885,74.36626,10.53027
127.2865,0.1989,2.161616,-1.389306,329.6675,74.63994,10.38625
127.2976,0.206839,2.160311,-1.387425,330.0552,74.76853,10.17368
127.3081,0.214666,2.158875,-1.38494,330.4841,74.50377,9.928499
127.3203,0.222573,2.157806,-1.38192,330.7118,74.07382,9.915494
127.3407,0.237994,2.15584,-1.376639,330.517,73.76724,9.893106
127.3527,0.247037,2.155191,-1.374317,330.021,74.02343,9.870727
127.3638,0.254853,2.154525,-1.372308,329.5202,74.36065,10.07004
127.3748,0.262886,2.15383,-1.37007,329.1073,74.58207,10.22591
127.3865,0.271648,2.152991,-1.367362,328.7276,74.6994,10.28329
127.3984,0.279991,2.152182,-1.364306,328.3829,74.63854,10.46722
127.4086,0.288481,2.151155,-1.360644,328.1342,74.42108,10.87535
127.4197,0.298029,2.149859,-1.356347,328.0354,74.1324,11.26585
127.4305,0.306896,2.148634,-1.352404,328.0349,73.91277,11.45098
127.4419,0.31709,2.147271,-1.347918,328.2843,73.78178,11.11068
127.4624,0.335062,2.145391,-1.34137,328.3931,74.18702,10.55593
127.4722,0.341808,2.14482,-1.338985,328.37,74.40038,10.42843
127.4813,0.351149,2.1448,-1.336027,328.1608,74.93999,10.55561
127.4897,0.357669,2.144732,-1.333825,327.9212,75.24998,10.75915
127.5075,0.372049,2.145362,-1.327955,327.2006,75.50316,11.01884
