time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
93.66924,-1.128269,1.108388,-1.82575,300.1237,114.9564,337.8148
93.68036,-1.128289,1.10858,-1.825799,300.1717,115.3674,337.3719
93.69141,-1.128359,1.108634,-1.825549,299.9903,115.2042,337.4768
93.70256,-1.128444,1.108497,-1.825549,299.8318,115.1623,337.5378
93.71387,-1.12812,1.108578,-1.8254,299.9128,115.1688,337.569
93.72472,-1.128179,1.108469,-1.825103,299.7863,114.93,337.8492
93.73585,-1.127585,1.108463,-1.824695,299.769,114.583,338.2359
93.74698,-1.127666,1.10848,-1.824855,299.6977,114.0952,338.6165
93.75803,-1.127549,1.108418,-1.824967,299.8846,114.0674,338.5825
93.7692,-1.12736,1.108586,-1.824945,300.0549,113.8609,338.6797
93.78027,-1.127238,1.10849,-1.824929,300.6657,113.5545,339.1299
93.79136,-1.127347,1.108658,-1.824851,300.3832,113.7519,339.0063
93.80255,-1.127158,1.108579,-1.824784,300.3658,113.9087,338.8302
93.81361,-1.12734,1.108662,-1.824608,300.2746,113.6145,339.0685
93.82475,-1.127494,1.108634,-1.824685,300.1766,113.5881,339.0349
93.83583,-1.12734,1.108751,-1.824423,300.1995,113.3974,339.2207
93.84687,-1.127422,1.108877,-1.824172,300.2569,113.3559,339.4586
93.85812,-1.12763,1.108988,-1.824014,300.1672,113.527,339.3826
93.86915,-1.127715,1.109058,-1.823932,300.0621,113.647,339.2955
93.88023,-1.127947,1.108871,-1.824445,300.0869,114.0799,338.8405
93.89128,-1.127952,1.108964,-1.82506,300.2018,115.0855,337.7814
93.90245,-1.128016,1.108733,-1.826525,300.5764,115.719,336.9676
93.91374,-1.127692,1.108158,-1.827552,301.117,117.1353,335.4885
93.92458,-1.127497,1.108222,-1.828085,301.7747,117.6349,334.8386
93.93571,-1.127606,1.107996,-1.828353,301.9784,118.4991,333.9323
93.94691,-1.127314,1.107995,-1.82863,302.2919,118.979,333.4246
93.95792,-1.127219,1.108282,-1.828449,302.3193,118.6783,333.6228
93.96913,-1.127499,1.108229,-1.828744,302.3033,118.7826,333.4667
93.98022,-1.12743,1.108312,-1.828545,302.2344,118.5251,333.7628
93.99129,-1.127448,1.108215,-1.828853,302.1507,118.4084,333.9171
94.0024,-1.127333,1.108191,-1.829061,302.2264,118.5089,333.8299
94.01368,-1.127338,1.108207,-1.829361,302.3919,118.5832,333.7243
94.02476,-1.127282,1.108207,-1.829715,302.5114,118.9613,333.2646
94.03586,-1.12736,1.108157,-1.830227,302.7421,118.8966,333.2248
94.04694,-1.127343,1.108031,-1.83093,302.9762,119.2869,332.7776
94.05798,-1.126904,1.108057,-1.830882,303.2757,119.9318,332.2227
94.06922,-1.126777,1.108057,-1.830973,303.3792,119.5801,332.5736
94.08029,-1.127075,1.107623,-1.831626,303.416,119.8415,332.3128
94.09135,-1.126641,1.107858,-1.831762,303.6895,120.4298,331.7525
94.10252,-1.126511,1.107987,-1.831688,303.8489,120.0758,332.0006
94.1138,-1.126519,1.107801,-1.83136,303.8603,119.9327,332.2695
94.12473,-1.126391,1.10782,-1.831356,303.7285,119.6093,332.623
94.13651,-1.126326,1.107784,-1.831434,303.7339,119.7114,332.543
94.14778,-1.12614,1.107709,-1.831138,303.7458,119.4532,332.8872
94.16822,-1.126129,1.107495,-1.830521,303.3691,118.6956,333.7931
94.1758,-1.126129,1.107495,-1.830521,303.3691,118.6956,333.7931
94.18276,-1.126145,1.107484,-1.830016,303.2459,118.2822,334.2264
94.19137,-1.126491,1.107371,-1.829847,302.9625,118.017,334.5038
94.20258,-1.126691,1.107314,-1.829589,302.6585,117.9845,334.6114
94.2138,-1.126844,1.107195,-1.829153,302.4695,117.8372,334.8732
94.22488,-1.126765,1.107148,-1.82897,302.29,117.1825,335.6461
94.23596,-1.126668,1.107106,-1.828871,302.2162,117.1564,335.7594
94.24702,-1.126417,1.106858,-1.82846,302.1024,117.045,336.0119
94.25827,-1.125894,1.106972,-1.827881,302.4532,116.2584,336.9128
94.26935,-1.12573,1.10692,-1.827865,302.3739,116.1686,337.1113
94.28049,-1.125762,1.107079,-1.827249,302.2217,116.3755,336.9623
94.30154,-1.125891,1.106907,-1.826805,301.6821,115.422,337.7083
94.30926,-1.125891,1.106907,-1.826805,301.6821,115.422,337.7083
94.31651,-1.125679,1.106761,-1.826307,301.8708,115.2386,338.0156
94.3248,-1.125551,1.106657,-1.825846,302.0251,114.6702,338.7364
