time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
86.4146,-0.986969,2.642304,-1.732908,58.51508,60.63252,354.211
86.42595,-0.984493,2.641745,-1.731574,58.4198,60.64515,354.2596
86.43739,-0.982018,2.641147,-1.730127,58.32384,60.62825,354.3221
86.44881,-0.979418,2.640548,-1.728621,58.23121,60.6478,354.4371
86.46021,-0.976828,2.639933,-1.727037,58.15422,60.62507,354.5101
86.47153,-0.974241,2.639296,-1.725349,58.09284,60.63315,354.6156
86.48273,-0.971653,2.63859,-1.723579,58.04302,60.63622,354.7003
86.4943,-0.969032,2.637939,-1.721656,58.01941,60.62167,354.7379
86.50549,-0.96633,2.637302,-1.719727,57.99704,60.62869,354.8009
86.51717,-0.963669,2.636576,-1.717416,58.01662,60.65979,354.846
86.52844,-0.96119,2.635957,-1.715312,58.02414,60.68366,354.9047
86.53973,-0.958418,2.635281,-1.71296,58.03761,60.73929,354.9889
86.55126,-0.955509,2.63471,-1.710413,57.9996,60.79251,355.0919
86.56273,-0.952337,2.634068,-1.707705,57.94752,60.86509,355.2214
86.57404,-0.949221,2.633491,-1.704971,57.9007,60.95018,355.3465
86.58502,-0.945881,2.632918,-1.702006,57.82132,61.05066,355.5094
86.5961,-0.942357,2.632294,-1.698812,57.70612,61.16078,355.6666
86.60724,-0.93875,2.631676,-1.695568,57.58709,61.2476,355.8084
86.61828,-0.934974,2.630968,-1.692088,57.4494,61.35136,355.9301
86.6293,-0.931123,2.630207,-1.68845,57.32841,61.42367,355.9904
86.64045,-0.927092,2.629368,-1.684646,57.24968,61.51613,356.0563
86.65157,-0.922949,2.628605,-1.680655,57.26118,61.61054,356.0887
86.66276,-0.91881,2.627902,-1.676467,57.35218,61.74563,356.1382
86.6738,-0.91453,2.627159,-1.672154,57.43409,61.86064,356.1723
86.68958,-0.910007,2.626452,-1.667551,57.47009,61.97444,356.2285
86.6974,-0.905262,2.625775,-1.662791,57.45522,62.10156,356.2974
86.70441,-0.900431,2.625184,-1.657956,57.46873,62.22978,356.3954
86.7142,-0.895405,2.62471,-1.652794,57.44141,62.36884,356.5364
86.72523,-0.890197,2.624326,-1.647462,57.44038,62.5318,356.7405
86.73634,-0.885013,2.623914,-1.642038,57.50812,62.68716,356.8906
86.74744,-0.879834,2.623574,-1.636568,57.60956,62.86243,357.0583
86.75861,-0.87472,2.623224,-1.631167,57.7061,63.01593,357.1967
86.76969,-0.869666,2.622744,-1.625766,57.75933,63.16806,357.3575
86.78067,-0.864656,2.622387,-1.620349,57.85663,63.34095,357.5761
86.79183,-0.859535,2.622073,-1.614839,57.98708,63.5453,357.8532
86.80286,-0.854513,2.62177,-1.609252,58.14175,63.69472,358.0858
86.81395,-0.849223,2.621624,-1.603636,58.23598,63.73263,358.263
86.82504,-0.843834,2.621529,-1.597983,58.27656,63.71134,358.3925
86.83621,-0.838351,2.621505,-1.592325,58.31179,63.61674,358.4305
86.84831,-0.832704,2.62153,-1.586563,58.3199,63.45266,358.4585
86.85835,-0.827065,2.621686,-1.580886,58.35737,63.27686,358.4653
86.86948,-0.821493,2.621829,-1.575323,58.44965,63.09129,358.4279
86.88055,-0.815922,2.621894,-1.569819,58.56673,62.94954,358.3857
86.89163,-0.810575,2.622063,-1.564509,58.69931,62.87015,358.3226
86.90283,-0.805114,2.622201,-1.559457,58.84217,62.8765,358.2571
86.91383,-0.800004,2.622387,-1.554574,59.07347,63.0598,358.3117
86.92485,-0.794868,2.622727,-1.549743,59.3799,62.89703,358.0999
86.93605,-0.78993,2.622938,-1.544814,59.51679,62.84693,358.0716
86.94711,-0.784815,2.623147,-1.540171,59.66003,62.60849,357.9296
86.95818,-0.779542,2.623293,-1.535611,59.72158,62.43996,358.0124
86.96933,-0.774409,2.623564,-1.531037,59.79187,62.26197,357.9629
86.98037,-0.769252,2.623781,-1.52678,59.82708,62.10641,357.974
86.99154,-0.764216,2.624114,-1.522518,59.86337,62.00259,358.029
87.00262,-0.759393,2.62435,-1.518375,59.88189,61.84854,357.8445
87.01368,-0.754981,2.624527,-1.514547,59.93286,61.67407,357.5959
