time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
122.7112,-1.763074,1.061267,-1.473087,303.479,71.9782,356.5843
122.7201,-1.7632,1.061327,-1.472971,303.4726,71.95079,356.6271
122.7285,-1.7632,1.061327,-1.472971,303.4726,71.95079,356.6271
122.7371,-1.763195,1.061296,-1.472985,303.4564,71.93402,356.6359
122.7556,-1.763303,1.061382,-1.472998,303.4164,71.88035,356.6866
122.7646,-1.763116,1.061367,-1.473008,303.3884,71.83252,356.7245
122.7772,-1.763076,1.061399,-1.473127,303.3946,71.97074,356.5707
122.7858,-1.763076,1.061399,-1.473127,303.3946,71.97074,356.5707
122.7948,-1.763098,1.061439,-1.473082,303.3629,71.97535,356.5518
122.8035,-1.763034,1.061384,-1.473075,303.3456,72.00007,356.5546
122.8121,-1.763086,1.061453,-1.473043,303.349,72.00025,356.5605
122.8332,-1.763051,1.06132,-1.47327,303.2982,71.97626,356.6027
122.8422,-1.763043,1.061364,-1.473323,303.269,71.98994,356.5785
122.8508,-1.763043,1.061364,-1.473323,303.269,71.98994,356.5785
122.8595,-1.763035,1.061334,-1.47329,303.2272,72.03989,356.5255
122.8776,-1.763052,1.061409,-1.473304,303.1886,72.00124,356.5628
122.8864,-1.763055,1.061432,-1.473297,303.1832,71.91032,356.6407
122.895,-1.763055,1.061432,-1.473297,303.1832,71.91032,356.6407
122.9034,-1.763001,1.061367,-1.473248,303.1635,71.92899,356.6153
122.922,-1.763099,1.061356,-1.473505,303.1258,71.82408,356.69
122.9343,-1.76311,1.061381,-1.473516,303.1318,71.84201,356.6674
122.943,-1.763111,1.061402,-1.473527,303.1106,71.80857,356.6956
122.9513,-1.763111,1.061402,-1.473527,303.1106,71.80857,356.6956
122.96,-1.763201,1.061466,-1.47352,303.1074,71.83221,356.6605
122.9685,-1.763201,1.061354,-1.47372,303.1006,71.83217,356.6657
122.9786,-1.763174,1.061439,-1.473591,303.1128,71.80752,356.6999
122.9899,-1.763191,1.061381,-1.473478,303.1184,71.76926,356.739
123.0108,-1.763222,1.061428,-1.473122,303.1118,71.6381,356.8669
123.0194,-1.763267,1.061532,-1.473098,303.0885,71.60728,356.8978
123.0281,-1.763267,1.061532,-1.473098,303.0885,71.60728,356.8978
123.0366,-1.763342,1.061496,-1.473124,303.0717,71.61934,356.8738
123.0554,-1.763298,1.061551,-1.473183,303.0614,71.60538,356.8295
123.0646,-1.763182,1.061614,-1.473246,303.063,71.60356,356.8124
123.074,-1.763182,1.061614,-1.473246,303.063,71.60356,356.8124
123.0865,-1.763135,1.061691,-1.473182,303.0392,71.54866,356.8344
123.1001,-1.763235,1.0617,-1.473179,303.0203,71.5983,356.7699
123.1091,-1.763275,1.061631,-1.473268,303.029,71.58185,356.7802
123.1178,-1.763275,1.061631,-1.473268,303.029,71.58185,356.7802
123.1264,-1.763315,1.061586,-1.473327,303.0029,71.56775,356.7791
123.1442,-1.763217,1.061504,-1.473333,303.0085,71.57033,356.7653
