time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
44.23936,-0.456362,2.693223,-1.380351,65.46992,108.0853,14.75903
44.25041,-0.453222,2.692791,-1.381471,65.66127,108.0639,14.63682
44.26156,-0.450015,2.692219,-1.382627,65.88139,107.9259,14.45192
44.27274,-0.446705,2.691684,-1.383953,66.06815,107.6314,14.15932
44.28371,-0.443482,2.691268,-1.385413,66.2401,107.3772,13.91468
44.29485,-0.440189,2.690753,-1.386952,66.39916,107.1416,13.66268
44.30608,-0.436938,2.690285,-1.388569,66.52186,107.0021,13.43853
44.31709,-0.433667,2.689736,-1.390155,66.63474,106.8702,13.15892
44.32816,-0.430241,2.689121,-1.391747,66.71343,106.764,12.87114
44.33929,-0.426687,2.688354,-1.393429,66.70054,106.4025,12.28903
44.3504,-0.423117,2.687793,-1.394985,66.74329,106.3883,12.09837
44.36147,-0.419468,2.686904,-1.396842,66.80107,105.9893,11.60961
44.37262,-0.415752,2.685979,-1.398659,66.8923,105.6989,11.32756
44.38366,-0.412072,2.684936,-1.400622,66.96664,105.4191,11.1145
44.39486,-0.408265,2.68376,-1.402681,67.03327,105.1623,10.9372
44.40612,-0.404268,2.682596,-1.404778,67.09882,104.8458,10.67452
44.41695,-0.400148,2.681332,-1.40691,67.09769,104.5309,10.38887
44.42815,-0.395693,2.680043,-1.409074,67.0265,104.0931,10.0155
44.43926,-0.390862,2.678681,-1.411344,66.90885,103.5941,9.562763
