time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
141.8127,-1.171121,2.183343,-1.714048,349.325,253.1793,177.7993
141.8229,-1.173572,2.187757,-1.716211,349.1908,253.0613,177.7868
141.8341,-1.16898,2.187585,-1.714485,349.0724,252.9448,177.8
141.8559,-1.160172,2.187282,-1.71012,349.0962,252.7661,177.722
141.8644,-1.160172,2.187282,-1.71012,349.0962,252.7661,177.722
141.8721,-1.157936,2.188018,-1.70836,349.2852,252.8031,177.5142
141.8804,-1.15594,2.188972,-1.706443,349.3728,252.7236,177.4268
141.8902,-1.151526,2.188616,-1.703599,349.335,252.5398,177.3761
141.9006,-1.147934,2.188935,-1.700683,349.2896,252.3462,177.295
141.9117,-1.143553,2.188554,-1.697462,349.2556,252.3752,177.163
141.9236,-1.139525,2.188505,-1.694124,349.2755,252.4772,176.9995
141.934,-1.135115,2.188029,-1.690708,349.3091,252.4867,176.8673
141.9457,-1.130989,2.187774,-1.686917,349.3668,252.4029,176.7873
141.9561,-1.126702,2.187243,-1.683126,349.3448,252.4109,176.6727
141.9672,-1.122569,2.186659,-1.678758,349.1527,252.6149,176.5124
141.9789,-1.118383,2.186194,-1.674574,349.0109,252.7838,176.3691
141.9894,-1.114028,2.185157,-1.669955,348.7946,252.9223,176.2352
142.0114,-1.105548,2.182445,-1.659888,348.3726,253.262,175.9682
142.02,-1.105548,2.182445,-1.659888,348.3726,253.262,175.9682
142.0278,-1.101374,2.18092,-1.65466,348.2333,253.5731,175.8148
142.036,-1.09722,2.178705,-1.648716,348.2429,254.1732,175.6435
142.045,-1.092765,2.176341,-1.64229,348.5119,254.8782,175.4446
142.0562,-1.088182,2.173629,-1.635736,349.0327,255.8669,175.0598
142.0743,-1.083544,2.170971,-1.629149,349.7641,256.734,174.7134
142.0825,-1.078707,2.168348,-1.622669,350.2776,257.3162,174.4518
142.0907,-1.073404,2.16574,-1.615715,350.7767,257.5746,174.2482
142.1011,-1.068002,2.163021,-1.608776,351.0726,257.9901,173.951
142.1115,-1.061789,2.160107,-1.601036,350.6613,258.6194,173.3884
142.1227,-1.055548,2.157259,-1.593036,350.0745,259.3387,172.8447
142.1338,-1.04929,2.154354,-1.585001,349.6015,259.9595,172.3184
142.1448,-1.042612,2.151104,-1.576043,349.1144,260.5056,171.8199
142.1559,-1.036148,2.148015,-1.566891,348.7692,261.0375,171.4214
142.1669,-1.030166,2.145374,-1.558199,348.4301,261.5296,171.0038
142.1781,-1.02656,2.145016,-1.549747,347.6147,261.6174,170.6765
142.1891,-1.029222,2.149872,-1.546431,342.3253,260.2056,170.5704
142.2002,-1.023101,2.147722,-1.546526,339.3769,263.0586,170.2207
142.2114,-1.016826,2.145758,-1.545438,339.4077,264.2168,171.8781
142.2224,-1.00863,2.145245,-1.541981,342.0647,258.3778,174.8048
142.2336,-1.002915,2.143042,-1.536686,345.3166,251.493,175.7098
142.2448,-0.994835,2.142885,-1.523714,354.2447,246.9792,175.7866
142.2559,-0.994468,2.147896,-1.512381,356.7975,252.5793,173.5414
142.2668,-0.990391,2.152381,-1.499845,356.9024,258.9521,172.7101
