time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
68.53932,-1.122857,1.129718,-1.801456,326.5144,102.8489,358.4609
68.55598,-1.116902,1.132034,-1.800128,329.5168,102.5296,359.9156
68.56438,-1.116902,1.132034,-1.800128,329.5168,102.5296,359.9156
68.57228,-1.113507,1.133469,-1.799156,330.9472,102.516,0.580575
68.58922,-1.106764,1.136201,-1.797454,333.8478,101.8588,2.149441
68.59777,-1.106764,1.136201,-1.797454,333.8478,101.8588,2.149441
68.60535,-1.103689,1.137254,-1.796997,335.3764,101.8649,2.732277
68.61348,-1.100101,1.138706,-1.796094,336.7941,101.6713,3.494264
68.63373,-1.092382,1.141577,-1.793896,340.0027,101.9233,4.828177
68.64218,-1.092382,1.141577,-1.793896,340.0027,101.9233,4.828177
68.64993,-1.08782,1.143041,-1.792198,341.4529,101.9772,5.665802
68.658,-1.083917,1.144513,-1.790993,343.1486,102.2674,6.600865
68.66817,-1.078948,1.146179,-1.789094,344.701,102.5444,7.538578
68.67957,-1.073621,1.148085,-1.786834,346.4582,102.781,8.742814
68.69057,-1.067736,1.150549,-1.784042,348.0097,103.0427,9.905391
68.70142,-1.067973,1.149868,-1.78512,349.6198,103.0882,11.30717
68.72257,-1.054156,1.1544,-1.777434,352.6647,103.5259,14.51935
68.73096,-1.054156,1.1544,-1.777434,352.6647,103.5259,14.51935
68.73861,-1.046151,1.155475,-1.771838,354.4736,102.5033,16.73907
68.74674,-1.0377,1.156343,-1.766019,356.8029,102.0061,18.93428
68.75697,-1.029238,1.15714,-1.760338,359.0593,101.5193,20.45426
68.76823,-1.018692,1.167139,-1.7509,357.6242,102.288,18.33385
68.77926,-1.005208,1.175196,-1.74024,353.5905,101.2437,16.9027
68.80034,-0.977411,1.182438,-1.721036,348.8775,98.41455,18.15325
68.80868,-0.977411,1.182438,-1.721036,348.8775,98.41455,18.15325
68.81639,-0.96308,1.185469,-1.712492,347.4386,98.27316,19.02571
68.82439,-0.948005,1.188436,-1.704543,345.6263,99.26951,19.34066
68.8347,-0.933336,1.191052,-1.697086,343.8949,100.3982,19.33214
68.8459,-0.917123,1.19301,-1.688651,342.2154,102.3701,18.67729
68.85691,-0.901453,1.194723,-1.680668,340.7991,103.5709,17.9716
68.8782,-0.865872,1.194539,-1.665075,338.2535,104.0184,16.89926
68.88654,-0.865872,1.194539,-1.665075,338.2535,104.0184,16.89926
68.89441,-0.846828,1.194639,-1.656549,336.8549,104.4574,15.98943
68.91129,-0.809862,1.196844,-1.643321,332.6902,106.1333,13.68199
68.91961,-0.809862,1.196844,-1.643321,332.6902,106.1333,13.68199
68.92752,-0.790785,1.196676,-1.638281,330.4367,107.1684,12.56101
68.93549,-0.769018,1.196162,-1.632236,328.6262,107.9298,11.77864
68.94589,-0.748579,1.194092,-1.628204,327.2004,108.7311,10.7865
68.95689,-0.728246,1.193264,-1.624303,325.819,109.7803,9.500779
68.97794,-0.686607,1.190368,-1.618475,322.8653,112.1066,5.73468
68.98652,-0.686607,1.190368,-1.618475,322.8653,112.1066,5.73468
68.99431,-0.665806,1.188631,-1.61638,321.6263,112.4227,4.38305
69.00248,-0.644943,1.187167,-1.613768,320.4497,112.7212,3.101592
69.01249,-0.62451,1.186285,-1.612459,319.2349,112.7322,1.84476
69.03345,-0.583701,1.185571,-1.609935,315.6594,113.0125,359.4272
69.04171,-0.583701,1.185571,-1.609935,315.6594,113.0125,359.4272
69.04949,-0.563631,1.186024,-1.608842,313.6255,112.8513,358.7899
69.06679,-0.525067,1.185961,-1.609044,310.5953,113.4748,356.9748
69.0751,-0.525067,1.185961,-1.609044,310.5953,113.4748,356.9748
69.08286,-0.506282,1.186163,-1.609349,309.5396,114.1399,355.6645
69.09998,-0.4707,1.188968,-1.608498,306.6709,113.988,354.0018
69.10806,-0.4707,1.188968,-1.608498,306.6709,113.988,354.0018
69.1161,-0.453948,1.190877,-1.608353,305.1205,113.4618,353.7328
69.12405,-0.437179,1.192428,-1.608221,303.76,113.3738,353.1169
69.13459,-0.421727,1.195118,-1.60769,302.533,113.7058,352.2378
69.15569,-0.39239,1.199477,-1.607412,300.4583,114.9534,350.1961
69.16418,-0.39239,1.199477,-1.607412,300.4583,114.9534,350.1961
69.17179,-0.3796,1.201288,-1.60781,300.1736,116.2303,348.8236
69.17979,-0.367281,1.202745,-1.607888,300.2527,117.5211,347.513
69.19005,-0.355632,1.203967,-1.607803,300.7045,118.558,346.3786
69.20107,-0.34528,1.205155,-1.607714,301.313,119.5552,345.065
69.21232,-0.335709,1.2066,-1.607234,301.5869,120.2883,343.7452
