time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.93354,-0.184095,1.121765,-1.682384,300.887,124.6309,334.3839
49.94464,-0.184143,1.121889,-1.682242,300.8782,124.6495,334.3288
49.95569,-0.184239,1.121821,-1.682077,300.8279,124.314,334.6427
49.96683,-0.184497,1.121809,-1.681926,300.7279,124.0905,334.8466
49.9779,-0.184321,1.121831,-1.681712,300.658,124.1323,334.9063
49.98903,-0.184171,1.121816,-1.681618,300.6107,124.0007,335.0716
50.00011,-0.184357,1.121804,-1.68169,300.5576,123.8992,335.1639
50.01125,-0.183917,1.121645,-1.681585,300.5293,123.8627,335.221
50.02249,-0.183772,1.121642,-1.681498,300.5578,123.6892,335.4277
50.03344,-0.182829,1.121751,-1.680888,300.5715,123.3815,335.7874
50.04463,-0.182595,1.121768,-1.680743,300.5719,123.2223,335.9778
50.05563,-0.182586,1.121728,-1.68062,300.5469,123.0662,336.1514
50.0667,-0.182555,1.121764,-1.680336,300.5208,122.8759,336.3787
50.07784,-0.18234,1.121764,-1.680174,300.5712,122.5375,336.7388
50.08912,-0.182326,1.121658,-1.680083,300.5541,122.3555,336.9328
50.1001,-0.182172,1.121628,-1.680088,300.6282,122.1922,337.0798
50.11129,-0.182346,1.121619,-1.68009,300.6105,122.0302,337.2385
50.12236,-0.182183,1.121587,-1.680076,300.5725,121.8093,337.4509
50.13363,-0.182101,1.121548,-1.679996,300.6067,121.7387,337.5456
50.14453,-0.181787,1.121501,-1.679841,300.7043,121.4974,337.8195
50.15565,-0.18151,1.121521,-1.679527,300.7379,121.2493,338.2205
50.16671,-0.181178,1.121572,-1.679357,300.9666,121.0084,338.6236
50.17786,-0.180563,1.12183,-1.679057,301.3595,120.7488,339.0237
50.18906,-0.180056,1.122067,-1.678741,301.7365,120.4418,339.5283
50.20005,-0.179172,1.122508,-1.67861,302.2688,120.1373,340.0818
50.21122,-0.178059,1.122951,-1.678382,303.0736,119.7971,340.66
50.2223,-0.176934,1.123867,-1.677991,303.9387,119.1737,341.5557
50.23346,-0.17575,1.124775,-1.677605,304.8906,118.6013,342.4
50.2445,-0.173966,1.126045,-1.677171,306.2758,118.0069,343.5164
50.25576,-0.171542,1.128071,-1.676512,308.1637,117.5341,344.7469
50.26678,-0.16878,1.130218,-1.676072,310.5952,116.6127,346.4383
50.27785,-0.164777,1.133474,-1.674825,313.6225,115.6812,348.4463
50.28892,-0.158738,1.137797,-1.672949,317.3241,114.6674,350.7274
50.30007,-0.152702,1.141994,-1.671384,321.1594,113.8354,353.0691
50.31112,-0.14352,1.146949,-1.670097,326.1399,113.4497,355.9276
50.32234,-0.132284,1.1517,-1.668663,331.6236,113.4672,359.0904
50.33332,-0.120547,1.158036,-1.667794,338.5762,115.4235,1.138795
50.3444,-0.109407,1.166807,-1.665321,343.7391,117.9876,2.797212
50.35555,-0.09543,1.178576,-1.660751,344.3204,117.5834,5.546452
50.36669,-0.080039,1.19096,-1.655522,344.6313,116.9157,8.601449
50.37779,-0.062526,1.201919,-1.649654,342.7185,114.9812,9.469324
50.38885,-0.043334,1.210769,-1.646662,342.0958,114.2285,9.487603
50.39995,-0.023006,1.220333,-1.642021,338.7043,116.3345,7.337686
50.4111,-7.3e-05,1.22273,-1.636288,339.1,115.9773,6.937114
50.42221,0.021341,1.226994,-1.630705,340.6364,115.2565,6.481029
50.43324,0.043428,1.23114,-1.625755,340.1418,115.254,5.087341
50.44456,0.068668,1.234428,-1.62041,338.5467,115.3882,2.968447
50.4556,0.093982,1.234856,-1.615289,337.5503,114.2528,1.659742
50.46654,0.120026,1.235072,-1.610644,336.7004,113.4052,0.417255
50.47769,0.144601,1.236045,-1.60691,335.4521,113.3094,358.788
50.48882,0.172523,1.235727,-1.602499,333.7574,113.5222,356.8348
50.49988,0.200484,1.233182,-1.600682,331.8035,113.9229,354.9554
50.51107,0.2279,1.231692,-1.597644,330.1206,114.2574,353.3351
50.52213,0.256532,1.229263,-1.595693,327.9718,114.7038,351.7842
50.53334,0.284733,1.226142,-1.594462,325.8326,115.1303,350.3144
50.54433,0.313337,1.222564,-1.5937,323.5894,115.6692,349.1313
50.55542,0.342309,1.218293,-1.593926,321.0928,116.5156,347.8243
50.56666,0.370759,1.215017,-1.593833,318.6358,117.3841,346.2765
50.57769,0.400281,1.210573,-1.595233,315.9344,118.3852,344.5763
50.58873,0.428918,1.20654,-1.596066,313.3898,119.3718,342.6915
50.59979,0.457053,1.203019,-1.597355,310.8735,120.0605,341.0048
50.61103,0.484587,1.199772,-1.598843,308.717,121.0282,339.0266
50.62211,0.51305,1.196206,-1.600267,306.5553,121.9416,336.8761
50.63314,0.540448,1.192935,-1.601104,304.467,122.1297,335.1351
50.64432,0.566575,1.189449,-1.60294,302.5239,122.5431,333.2206
50.65537,0.5911,1.187244,-1.603975,300.9524,123.1685,330.9156
50.66649,0.614324,1.184928,-1.605978,299.6865,124.483,328.0885
50.67757,0.63741,1.183026,-1.607806,298.24,126.1239,325.0613
50.68871,0.657122,1.181628,-1.610286,297.137,127.2528,322.7873
50.69978,0.675848,1.180665,-1.612668,295.9336,127.3158,321.8676
50.71106,0.69274,1.180553,-1.615144,294.3782,127.7143,320.8958
50.7222,0.711466,1.180074,-1.615678,292.9012,128.5785,319.5487
50.73317,0.726031,1.180013,-1.618263,291.6452,129.6683,318.6031
50.74419,0.739354,1.179299,-1.620959,290.3269,131.3396,317.1706
50.75535,0.751963,1.177952,-1.62367,289.3351,132.8645,315.9352
